lat,lon,aqi
35.4749432,139.5493487,60.0
35.4749432,139.5493487,48.0
35.4749432,139.5493487,37.0
35.4749432,139.5493487,28.0
35.4749432,139.5493487,29.0
35.4749432,139.5493487,68.0
35.4749432,139.5493487,62.0
35.4749432,139.5493487,54.0
35.4749432,139.5493487,75.0
35.4749432,139.5493487,68.0
35.4749432,139.5493487,76.0
35.4749432,139.5493487,110.0
35.4749432,139.5493487,67.0
35.4749432,139.5493487,62.0
35.4749432,139.5493487,53.0
35.4749432,139.5493487,40.0
35.4749432,139.5493487,29.0
35.4749432,139.5493487,25.0
35.4749432,139.5493487,33.0
35.4749432,139.5493487,33.0
35.4749432,139.5493487,51.0
35.4749432,139.5493487,32.0
35.4749432,139.5493487,39.0
35.4749432,139.5493487,38.0
35.4749432,139.5493487,29.0
35.4749432,139.5493487,55.0
35.4749432,139.5493487,65.0
35.4749432,139.5493487,43.0
35.4749432,139.5493487,33.0
35.4749432,139.5493487,28.0
35.4749432,139.5493487,31.0
35.4749432,139.5493487,39.0
35.4749432,139.5493487,41.0
35.4749432,139.5493487,32.0
35.4749432,139.5493487,54.0
35.4749432,139.5493487,69.0
35.4749432,139.5493487,56.0
35.4749432,139.5493487,31.0
35.4749432,139.5493487,32.0
35.4749432,139.5493487,65.0
35.4749432,139.5493487,39.0
35.4749432,139.5493487,42.0
35.4749432,139.5493487,40.0
35.4749432,139.5493487,41.0
35.4749432,139.5493487,31.0
35.4749432,139.5493487,22.0
35.4749432,139.5493487,26.0
35.4749432,139.5493487,30.0
35.4749432,139.5493487,43.0
35.4749432,139.5493487,27.0
35.4749432,139.5493487,23.0
35.4749432,139.5493487,52.0
35.4749432,139.5493487,67.0
35.4749432,139.5493487,70.0
35.4749432,139.5493487,39.0
35.4749432,139.5493487,24.0
35.4749432,139.5493487,48.0
35.4749432,139.5493487,57.0
35.4749432,139.5493487,52.0
35.4749432,139.5493487,45.0
35.4749432,139.5493487,26.0
35.4749432,139.5493487,44.0
35.4749432,139.5493487,38.0
35.4749432,139.5493487,74.0
35.4749432,139.5493487,65.0
35.4749432,139.5493487,39.0
35.4749432,139.5493487,21.0
35.4749432,139.5493487,38.0
35.4749432,139.5493487,33.0
35.4749432,139.5493487,28.0
35.4749432,139.5493487,29.0
35.4749432,139.5493487,25.0
35.4749432,139.5493487,44.0
35.4749432,139.5493487,61.0
35.4749432,139.5493487,40.0
35.4749432,139.5493487,28.0
35.4749432,139.5493487,28.0
35.4749432,139.5493487,24.0
28.668945,77.1324614,96.0
28.668945,77.1324614,69.0
28.668945,77.1324614,129.0
28.668945,77.1324614,196.0
28.668945,77.1324614,177.0
28.668945,77.1324614,138.0
28.668945,77.1324614,179.0
28.668945,77.1324614,165.0
28.668945,77.1324614,168.0
28.668945,77.1324614,156.0
28.668945,77.1324614,136.0
28.668945,77.1324614,150.0
28.668945,77.1324614,155.0
28.668945,77.1324614,97.0
28.668945,77.1324614,84.0
28.668945,77.1324614,141.0
28.668945,77.1324614,203.0
28.668945,77.1324614,173.0
28.668945,77.1324614,192.0
28.668945,77.1324614,172.0
28.668945,77.1324614,157.0
28.668945,77.1324614,133.0
28.668945,77.1324614,259.0
28.668945,77.1324614,189.0
28.668945,77.1324614,193.0
28.668945,77.1324614,147.0
28.668945,77.1324614,138.0
28.668945,77.1324614,192.0
28.668945,77.1324614,181.0
28.668945,77.1324614,185.0
28.668945,77.1324614,211.0
28.668945,77.1324614,240.0
28.668945,77.1324614,219.0
28.668945,77.1324614,187.0
28.668945,77.1324614,178.0
28.668945,77.1324614,192.0
28.668945,77.1324614,231.0
28.668945,77.1324614,281.0
28.668945,77.1324614,300.0
28.668945,77.1324614,231.0
28.668945,77.1324614,285.0
28.668945,77.1324614,309.0
28.668945,77.1324614,309.0
28.668945,77.1324614,254.0
28.668945,77.1324614,219.0
28.668945,77.1324614,201.0
28.668945,77.1324614,148.0
28.668945,77.1324614,106.0
28.668945,77.1324614,179.0
28.668945,77.1324614,200.0
28.668945,77.1324614,234.0
28.668945,77.1324614,301.0
28.668945,77.1324614,284.0
28.668945,77.1324614,186.0
28.668945,77.1324614,215.0
28.668945,77.1324614,210.0
28.668945,77.1324614,202.0
28.668945,77.1324614,214.0
28.668945,77.1324614,195.0
28.668945,77.1324614,171.0
28.668945,77.1324614,162.0
28.668945,77.1324614,235.0
28.668945,77.1324614,255.0
28.668945,77.1324614,282.0
28.668945,77.1324614,284.0
28.668945,77.1324614,306.0
28.668945,77.1324614,289.0
28.668945,77.1324614,257.0
28.668945,77.1324614,260.0
28.668945,77.1324614,249.0
28.668945,77.1324614,296.0
28.668945,77.1324614,362.0
28.668945,77.1324614,396.0
28.668945,77.1324614,321.0
28.668945,77.1324614,296.0
28.668945,77.1324614,300.0
28.668945,77.1324614,281.0
28.668945,77.1324614,289.0
28.668945,77.1324614,189.0
28.668945,77.1324614,219.0
28.668945,77.1324614,181.0
28.668945,77.1324614,246.0
28.668945,77.1324614,405.0
28.5503805,77.1855231,96.0
28.5503805,77.1855231,62.0
28.5503805,77.1855231,155.0
28.5503805,77.1855231,207.0
28.5503805,77.1855231,214.0
28.5503805,77.1855231,209.0
28.5503805,77.1855231,195.0
28.5503805,77.1855231,168.0
28.5503805,77.1855231,173.0
28.5503805,77.1855231,167.0
28.5503805,77.1855231,155.0
28.5503805,77.1855231,133.0
28.5503805,77.1855231,140.0
28.5503805,77.1855231,92.0
28.5503805,77.1855231,63.0
28.5503805,77.1855231,131.0
28.5503805,77.1855231,203.0
28.5503805,77.1855231,174.0
28.5503805,77.1855231,172.0
28.5503805,77.1855231,157.0
28.5503805,77.1855231,142.0
28.5503805,77.1855231,116.0
28.5503805,77.1855231,215.0
28.5503805,77.1855231,221.0
28.5503805,77.1855231,226.0
28.5503805,77.1855231,155.0
28.5503805,77.1855231,108.0
28.5503805,77.1855231,37.0
28.5503805,77.1855231,188.0
28.5503805,77.1855231,181.0
28.5503805,77.1855231,274.0
28.5503805,77.1855231,259.0
28.5503805,77.1855231,253.0
28.5503805,77.1855231,257.0
28.5503805,77.1855231,183.0
28.5503805,77.1855231,204.0
28.5503805,77.1855231,238.0
28.5503805,77.1855231,274.0
28.5503805,77.1855231,301.0
28.5503805,77.1855231,217.0
28.5503805,77.1855231,567.0
28.5503805,77.1855231,305.0
28.5503805,77.1855231,269.0
28.5503805,77.1855231,276.0
28.5503805,77.1855231,233.0
28.5503805,77.1855231,187.0
28.5503805,77.1855231,224.0
28.5503805,77.1855231,290.0
28.5503805,77.1855231,291.0
28.5503805,77.1855231,213.0
28.5503805,77.1855231,176.0
28.5503805,77.1855231,196.0
28.5503805,77.1855231,223.0
28.5503805,77.1855231,280.0
28.5503805,77.1855231,288.0
28.5503805,77.1855231,207.0
28.5503805,77.1855231,232.0
28.5503805,77.1855231,195.0
28.5503805,77.1855231,194.0
28.5503805,77.1855231,190.0
28.5503805,77.1855231,195.0
28.5503805,77.1855231,174.0
28.5503805,77.1855231,176.0
28.5503805,77.1855231,212.0
28.5503805,77.1855231,247.0
28.5503805,77.1855231,246.0
28.5503805,77.1855231,268.0
28.5503805,77.1855231,316.0
28.5503805,77.1855231,310.0
28.5503805,77.1855231,266.0
28.5503805,77.1855231,266.0
28.5503805,77.1855231,263.0
28.5503805,77.1855231,308.0
28.5503805,77.1855231,325.0
28.5503805,77.1855231,339.0
28.5503805,77.1855231,306.0
28.5503805,77.1855231,328.0
28.5503805,77.1855231,318.0
28.5503805,77.1855231,297.0
28.5503805,77.1855231,224.0
28.5503805,77.1855231,184.0
28.5503805,77.1855231,194.0
28.5503805,77.1855231,177.0
28.5503805,77.1855231,227.0
28.5503805,77.1855231,432.0
28.5564626,77.0866995,64.0
28.5564626,77.0866995,106.0
28.5564626,77.0866995,155.0
28.5564626,77.0866995,114.0
28.5564626,77.0866995,129.0
28.5564626,77.0866995,154.0
28.5564626,77.0866995,133.0
28.5564626,77.0866995,174.0
28.5564626,77.0866995,119.0
28.5564626,77.0866995,136.0
28.5564626,77.0866995,137.0
28.5564626,77.0866995,94.0
28.5564626,77.0866995,137.0
28.5564626,77.0866995,126.0
28.5564626,77.0866995,90.0
28.5564626,77.0866995,55.0
28.5564626,77.0866995,95.0
28.5564626,77.0866995,151.0
28.5564626,77.0866995,464.0
28.5564626,77.0866995,459.0
28.5564626,77.0866995,615.0
28.5564626,77.0866995,566.0
28.5564626,77.0866995,647.0
28.5564626,77.0866995,260.0
28.5564626,77.0866995,353.0
28.5564626,77.0866995,362.0
28.5564626,77.0866995,507.0
28.5564626,77.0866995,414.0
28.5564626,77.0866995,95.0
22.4494017,114.1711328,83.0
22.4494017,114.1711328,80.0
22.4494017,114.1711328,72.0
22.4494017,114.1711328,111.0
22.4494017,114.1711328,103.0
22.4494017,114.1711328,88.0
22.4494017,114.1711328,117.0
22.4494017,114.1711328,99.0
22.4494017,114.1711328,96.0
22.4494017,114.1711328,97.0
22.4494017,114.1711328,69.0
22.4494017,114.1711328,70.0
22.4494017,114.1711328,70.0
22.4494017,114.1711328,75.0
22.4494017,114.1711328,72.0
22.4494017,114.1711328,82.0
22.4494017,114.1711328,83.0
22.4494017,114.1711328,63.0
22.4494017,114.1711328,104.0
22.4494017,114.1711328,130.0
22.4494017,114.1711328,77.0
22.4494017,114.1711328,72.0
22.4494017,114.1711328,54.0
22.4494017,114.1711328,77.0
22.4494017,114.1711328,62.0
22.4494017,114.1711328,57.0
22.4494017,114.1711328,109.0
22.4494017,114.1711328,63.0
22.4494017,114.1711328,49.0
22.4494017,114.1711328,56.0
22.4494017,114.1711328,49.0
22.4494017,114.1711328,59.0
22.4494017,114.1711328,66.0
22.4494017,114.1711328,82.0
22.4494017,114.1711328,55.0
22.4494017,114.1711328,75.0
22.4494017,114.1711328,79.0
22.4494017,114.1711328,81.0
22.4494017,114.1711328,119.0
22.4494017,114.1711328,135.0
22.4494017,114.1711328,120.0
22.4494017,114.1711328,147.0
22.4494017,114.1711328,116.0
22.4494017,114.1711328,100.0
22.4494017,114.1711328,101.0
22.4494017,114.1711328,147.0
22.4494017,114.1711328,123.0
22.4494017,114.1711328,113.0
22.4494017,114.1711328,150.0
22.4494017,114.1711328,152.0
22.4494017,114.1711328,147.0
22.4494017,114.1711328,146.0
22.4494017,114.1711328,105.0
22.4494017,114.1711328,136.0
22.4494017,114.1711328,93.0
22.4494017,114.1711328,124.0
22.4494017,114.1711328,72.0
22.4494017,114.1711328,66.0
22.4494017,114.1711328,101.0
22.4494017,114.1711328,107.0
22.4494017,114.1711328,101.0
22.4494017,114.1711328,113.0
22.4494017,114.1711328,107.0
22.4494017,114.1711328,117.0
22.4494017,114.1711328,164.0
22.4494017,114.1711328,119.0
22.4494017,114.1711328,139.0
22.4494017,114.1711328,149.0
22.4494017,114.1711328,102.0
22.4494017,114.1711328,100.0
22.4494017,114.1711328,76.0
22.4494017,114.1711328,61.0
22.4494017,114.1711328,43.0
22.4494017,114.1711328,109.0
22.4494017,114.1711328,133.0
22.4494017,114.1711328,137.0
22.4494017,114.1711328,132.0
22.4494017,114.1711328,104.0
22.4494017,114.1711328,97.0
22.4494017,114.1711328,83.0
22.4494017,114.1711328,77.0
22.4494017,114.1711328,77.0
22.4494017,114.1711328,84.0
22.4494017,114.1711328,139.0
22.4494017,114.1711328,112.0
47.915336,106.8974996,309.0
47.915336,106.8974996,101.0
47.915336,106.8974996,97.0
47.915336,106.8974996,80.0
47.915336,106.8974996,121.0
47.915336,106.8974996,136.0
47.915336,106.8974996,123.0
47.915336,106.8974996,105.0
47.915336,106.8974996,97.0
47.915336,106.8974996,82.0
47.915336,106.8974996,71.0
47.915336,106.8974996,64.0
47.915336,106.8974996,105.0
47.915336,106.8974996,114.0
47.915336,106.8974996,115.0
47.915336,106.8974996,116.0
47.915336,106.8974996,62.0
47.915336,106.8974996,97.0
47.915336,106.8974996,133.0
47.915336,106.8974996,116.0
47.915336,106.8974996,132.0
47.915336,106.8974996,142.0
47.915336,106.8974996,103.0
47.915336,106.8974996,128.0
47.915336,106.8974996,131.0
47.915336,106.8974996,131.0
47.915336,106.8974996,106.0
47.915336,106.8974996,150.0
47.915336,106.8974996,99.0
47.915336,106.8974996,75.0
47.915336,106.8974996,117.0
47.915336,106.8974996,89.0
47.915336,106.8974996,109.0
47.915336,106.8974996,144.0
47.915336,106.8974996,123.0
47.915336,106.8974996,84.0
47.915336,106.8974996,112.0
47.915336,106.8974996,127.0
47.915336,106.8974996,146.0
47.915336,106.8974996,181.0
47.915336,106.8974996,167.0
47.915336,106.8974996,121.0
47.915336,106.8974996,148.0
47.915336,106.8974996,183.0
47.915336,106.8974996,195.0
47.915336,106.8974996,176.0
47.915336,106.8974996,182.0
47.915336,106.8974996,187.0
47.915336,106.8974996,260.0
47.915336,106.8974996,198.0
47.915336,106.8974996,222.0
47.915336,106.8974996,150.0
47.915336,106.8974996,230.0
47.915336,106.8974996,188.0
47.915336,106.8974996,137.0
47.915336,106.8974996,230.0
47.915336,106.8974996,269.0
47.915336,106.8974996,452.0
59.9287861,10.8376972,22.0
59.9287861,10.8376972,20.0
59.9287861,10.8376972,22.0
59.9287861,10.8376972,21.0
59.9287861,10.8376972,24.0
59.9287861,10.8376972,37.0
59.9287861,10.8376972,21.0
59.9287861,10.8376972,37.0
59.9287861,10.8376972,19.0
59.9287861,10.8376972,30.0
59.9287861,10.8376972,31.0
59.9287861,10.8376972,63.0
59.9287861,10.8376972,58.0
59.9287861,10.8376972,35.0
59.9287861,10.8376972,32.0
59.9287861,10.8376972,75.0
59.9287861,10.8376972,56.0
59.9287861,10.8376972,48.0
59.9287861,10.8376972,33.0
59.9287861,10.8376972,52.0
59.9287861,10.8376972,71.0
59.9287861,10.8376972,54.0
59.9287861,10.8376972,25.0
59.9287861,10.8376972,29.0
59.9287861,10.8376972,18.0
59.9287861,10.8376972,19.0
59.9287861,10.8376972,24.0
59.9287861,10.8376972,17.0
59.9287861,10.8376972,19.0
59.9287861,10.8376972,20.0
59.9287861,10.8376972,17.0
59.9287861,10.8376972,42.0
59.9287861,10.8376972,31.0
59.9287861,10.8376972,84.0
59.9287861,10.8376972,22.0
59.9287861,10.8376972,22.0
59.9287861,10.8376972,77.0
59.9287861,10.8376972,50.0
59.9287861,10.8376972,67.0
59.9287861,10.8376972,67.0
59.9287861,10.8376972,57.0
59.9287861,10.8376972,98.0
59.9287861,10.8376972,56.0
59.9287861,10.8376972,65.0
59.9287861,10.8376972,151.0
59.9287861,10.8376972,28.0
59.9287861,10.8376972,34.0
59.9287861,10.8376972,33.0
59.9287861,10.8376972,23.0
59.9287861,10.8376972,20.0
59.9287861,10.8376972,16.0
59.9287861,10.8376972,21.0
59.9287861,10.8376972,20.0
59.9287861,10.8376972,21.0
59.9287861,10.8376972,49.0
59.9287861,10.8376972,25.0
59.9287861,10.8376972,33.0
59.9287861,10.8376972,21.0
59.9287861,10.8376972,31.0
59.9287861,10.8376972,28.0
59.9287861,10.8376972,19.0
59.9287861,10.8376972,25.0
59.9287861,10.8376972,23.0
59.9287861,10.8376972,15.0
59.9287861,10.8376972,18.0
59.9287861,10.8376972,40.0
59.9287861,10.8376972,21.0
59.9287861,10.8376972,21.0
59.9287861,10.8376972,70.0
59.9287861,10.8376972,24.0
59.9287861,10.8376972,61.0
59.9192717,10.6947197,22.0
59.9192717,10.6947197,25.0
59.9192717,10.6947197,29.0
59.9192717,10.6947197,25.0
59.9192717,10.6947197,29.0
59.9192717,10.6947197,49.0
59.9192717,10.6947197,45.0
59.9192717,10.6947197,34.0
59.9192717,10.6947197,32.0
59.9192717,10.6947197,47.0
59.9192717,10.6947197,44.0
59.9192717,10.6947197,65.0
59.9192717,10.6947197,71.0
59.9192717,10.6947197,83.0
59.9192717,10.6947197,66.0
59.9192717,10.6947197,59.0
59.9192717,10.6947197,60.0
59.9192717,10.6947197,103.0
59.9192717,10.6947197,45.0
59.9192717,10.6947197,33.0
59.9192717,10.6947197,61.0
59.9192717,10.6947197,56.0
59.9192717,10.6947197,41.0
59.9192717,10.6947197,45.0
59.9192717,10.6947197,34.0
59.9192717,10.6947197,33.0
59.9192717,10.6947197,56.0
59.9192717,10.6947197,55.0
59.9192717,10.6947197,49.0
59.9192717,10.6947197,42.0
59.9192717,10.6947197,44.0
59.9192717,10.6947197,49.0
59.9192717,10.6947197,62.0
59.9192717,10.6947197,70.0
59.9192717,10.6947197,86.0
59.9192717,10.6947197,49.0
59.9192717,10.6947197,37.0
59.9192717,10.6947197,47.0
59.9192717,10.6947197,37.0
59.9192717,10.6947197,32.0
59.9192717,10.6947197,40.0
59.9192717,10.6947197,22.0
59.9192717,10.6947197,167.0
59.9192717,10.6947197,33.0
59.9192717,10.6947197,43.0
59.9192717,10.6947197,47.0
59.9192717,10.6947197,49.0
59.9192717,10.6947197,47.0
59.9192717,10.6947197,31.0
59.9192717,10.6947197,29.0
59.9192717,10.6947197,24.0
59.9192717,10.6947197,32.0
59.9192717,10.6947197,28.0
59.9192717,10.6947197,34.0
59.9192717,10.6947197,27.0
59.9192717,10.6947197,37.0
59.9192717,10.6947197,40.0
59.9192717,10.6947197,36.0
59.9192717,10.6947197,29.0
59.9192717,10.6947197,30.0
59.9192717,10.6947197,34.0
59.9192717,10.6947197,33.0
59.9192717,10.6947197,32.0
59.9192717,10.6947197,25.0
59.9192717,10.6947197,59.0
59.9192717,10.6947197,80.0
59.9192717,10.6947197,49.0
59.9192717,10.6947197,28.0
59.9192717,10.6947197,100.0
59.90828365,10.711195549955908,26.0
59.90828365,10.711195549955908,21.0
59.90828365,10.711195549955908,18.0
59.90828365,10.711195549955908,27.0
59.90828365,10.711195549955908,23.0
59.90828365,10.711195549955908,29.0
59.90828365,10.711195549955908,37.0
59.90828365,10.711195549955908,61.0
59.90828365,10.711195549955908,19.0
59.90828365,10.711195549955908,27.0
59.90828365,10.711195549955908,35.0
59.90828365,10.711195549955908,57.0
59.90828365,10.711195549955908,71.0
59.90828365,10.711195549955908,67.0
59.90828365,10.711195549955908,62.0
59.90828365,10.711195549955908,58.0
59.90828365,10.711195549955908,53.0
59.90828365,10.711195549955908,55.0
59.90828365,10.711195549955908,59.0
59.90828365,10.711195549955908,45.0
59.90828365,10.711195549955908,70.0
59.90828365,10.711195549955908,32.0
59.90828365,10.711195549955908,57.0
59.90828365,10.711195549955908,33.0
59.90828365,10.711195549955908,37.0
59.90828365,10.711195549955908,47.0
59.90828365,10.711195549955908,55.0
59.90828365,10.711195549955908,29.0
59.90828365,10.711195549955908,17.0
59.90828365,10.711195549955908,28.0
59.90828365,10.711195549955908,33.0
59.90828365,10.711195549955908,27.0
59.90828365,10.711195549955908,26.0
59.90828365,10.711195549955908,32.0
59.90828365,10.711195549955908,20.0
59.90828365,10.711195549955908,25.0
59.90828365,10.711195549955908,31.0
59.90828365,10.711195549955908,28.0
59.90828365,10.711195549955908,34.0
59.90828365,10.711195549955908,23.0
59.90828365,10.711195549955908,40.0
59.90828365,10.711195549955908,34.0
59.90828365,10.711195549955908,47.0
59.90828365,10.711195549955908,40.0
59.90828365,10.711195549955908,42.0
59.90828365,10.711195549955908,62.0
59.90828365,10.711195549955908,68.0
59.90828365,10.711195549955908,47.0
59.90828365,10.711195549955908,68.0
59.90828365,10.711195549955908,47.0
59.90828365,10.711195549955908,50.0
59.90828365,10.711195549955908,53.0
59.90828365,10.711195549955908,40.0
59.90828365,10.711195549955908,34.0
59.90828365,10.711195549955908,31.0
59.90828365,10.711195549955908,28.0
59.90828365,10.711195549955908,24.0
59.90828365,10.711195549955908,20.0
59.90828365,10.711195549955908,49.0
59.90828365,10.711195549955908,55.0
59.90828365,10.711195549955908,48.0
59.90828365,10.711195549955908,40.0
59.90828365,10.711195549955908,39.0
59.90828365,10.711195549955908,33.0
59.90828365,10.711195549955908,36.0
59.90828365,10.711195549955908,52.0
59.90828365,10.711195549955908,49.0
59.90828365,10.711195549955908,36.0
59.90828365,10.711195549955908,51.0
59.90828365,10.711195549955908,61.0
59.90828365,10.711195549955908,34.0
59.90828365,10.711195549955908,35.0
59.90828365,10.711195549955908,22.0
59.90828365,10.711195549955908,44.0
59.90828365,10.711195549955908,47.0
59.90828365,10.711195549955908,23.0
59.90828365,10.711195549955908,28.0
59.90828365,10.711195549955908,60.0
59.90828365,10.711195549955908,54.0
59.90828365,10.711195549955908,42.0
59.90828365,10.711195549955908,42.0
59.90828365,10.711195549955908,116.0
59.9358173,10.7316863,23.0
59.9358173,10.7316863,17.0
59.9358173,10.7316863,32.0
59.9358173,10.7316863,27.0
59.9358173,10.7316863,23.0
59.9358173,10.7316863,23.0
59.9358173,10.7316863,27.0
59.9358173,10.7316863,34.0
59.9358173,10.7316863,19.0
59.9358173,10.7316863,24.0
59.9358173,10.7316863,51.0
59.9358173,10.7316863,70.0
59.9358173,10.7316863,69.0
59.9358173,10.7316863,66.0
59.9358173,10.7316863,52.0
59.9358173,10.7316863,37.0
59.9358173,10.7316863,34.0
59.9358173,10.7316863,48.0
59.9358173,10.7316863,51.0
59.9358173,10.7316863,53.0
59.9358173,10.7316863,34.0
59.9358173,10.7316863,38.0
59.9358173,10.7316863,56.0
59.9358173,10.7316863,34.0
59.9358173,10.7316863,43.0
59.9358173,10.7316863,52.0
59.9358173,10.7316863,39.0
59.9358173,10.7316863,26.0
59.9358173,10.7316863,21.0
59.9358173,10.7316863,37.0
59.9358173,10.7316863,42.0
59.9358173,10.7316863,37.0
59.9358173,10.7316863,19.0
59.9358173,10.7316863,30.0
59.9358173,10.7316863,28.0
59.9358173,10.7316863,47.0
59.9358173,10.7316863,37.0
59.9358173,10.7316863,39.0
59.9358173,10.7316863,27.0
59.9358173,10.7316863,22.0
59.9358173,10.7316863,61.0
59.9358173,10.7316863,56.0
59.9358173,10.7316863,61.0
59.9358173,10.7316863,45.0
59.9358173,10.7316863,34.0
59.9358173,10.7316863,54.0
59.9358173,10.7316863,49.0
59.9358173,10.7316863,55.0
59.9358173,10.7316863,94.0
59.9358173,10.7316863,59.0
59.9358173,10.7316863,41.0
59.9358173,10.7316863,42.0
59.9358173,10.7316863,27.0
59.9358173,10.7316863,17.0
59.9358173,10.7316863,24.0
59.9358173,10.7316863,18.0
59.9358173,10.7316863,21.0
59.9358173,10.7316863,29.0
59.9358173,10.7316863,55.0
59.9358173,10.7316863,45.0
59.9358173,10.7316863,55.0
59.9358173,10.7316863,27.0
59.9358173,10.7316863,28.0
59.9358173,10.7316863,27.0
59.9358173,10.7316863,21.0
59.9358173,10.7316863,52.0
59.9358173,10.7316863,39.0
59.9358173,10.7316863,20.0
59.9358173,10.7316863,27.0
59.9358173,10.7316863,35.0
59.9358173,10.7316863,39.0
59.9358173,10.7316863,31.0
59.9358173,10.7316863,28.0
59.9358173,10.7316863,35.0
59.9358173,10.7316863,36.0
59.9358173,10.7316863,34.0
59.9358173,10.7316863,30.0
59.9358173,10.7316863,21.0
59.9358173,10.7316863,60.0
59.9358173,10.7316863,54.0
59.9358173,10.7316863,43.0
59.9358173,10.7316863,26.0
59.9358173,10.7316863,129.0
59.8980022,10.8127548,34.0
59.8980022,10.8127548,31.0
59.8980022,10.8127548,20.0
59.8980022,10.8127548,37.0
59.8980022,10.8127548,30.0
59.8980022,10.8127548,30.0
59.8980022,10.8127548,35.0
59.8980022,10.8127548,54.0
59.8980022,10.8127548,18.0
59.8980022,10.8127548,22.0
59.8980022,10.8127548,33.0
59.8980022,10.8127548,61.0
59.8980022,10.8127548,68.0
59.8980022,10.8127548,65.0
59.8980022,10.8127548,57.0
59.8980022,10.8127548,44.0
59.8980022,10.8127548,37.0
59.8980022,10.8127548,47.0
59.8980022,10.8127548,55.0
59.8980022,10.8127548,46.0
59.8980022,10.8127548,49.0
59.8980022,10.8127548,37.0
59.8980022,10.8127548,51.0
59.8980022,10.8127548,36.0
59.8980022,10.8127548,37.0
59.8980022,10.8127548,47.0
59.8980022,10.8127548,54.0
59.8980022,10.8127548,29.0
59.8980022,10.8127548,19.0
59.8980022,10.8127548,23.0
59.8980022,10.8127548,29.0
59.8980022,10.8127548,25.0
59.8980022,10.8127548,28.0
59.8980022,10.8127548,27.0
59.8980022,10.8127548,22.0
59.8980022,10.8127548,26.0
59.8980022,10.8127548,18.0
59.8980022,10.8127548,22.0
59.8980022,10.8127548,32.0
59.8980022,10.8127548,22.0
59.8980022,10.8127548,50.0
59.8980022,10.8127548,31.0
59.8980022,10.8127548,63.0
59.8980022,10.8127548,37.0
59.8980022,10.8127548,26.0
59.8980022,10.8127548,52.0
59.8980022,10.8127548,50.0
59.8980022,10.8127548,42.0
59.8980022,10.8127548,85.0
59.8980022,10.8127548,62.0
59.8980022,10.8127548,58.0
59.8980022,10.8127548,44.0
59.8980022,10.8127548,46.0
59.8980022,10.8127548,37.0
59.8980022,10.8127548,21.0
59.8980022,10.8127548,24.0
59.8980022,10.8127548,21.0
59.8980022,10.8127548,15.0
59.8980022,10.8127548,29.0
59.8980022,10.8127548,30.0
59.8980022,10.8127548,43.0
59.8980022,10.8127548,35.0
59.8980022,10.8127548,44.0
59.8980022,10.8127548,35.0
59.8980022,10.8127548,47.0
59.8980022,10.8127548,28.0
59.8980022,10.8127548,39.0
59.8980022,10.8127548,19.0
59.8980022,10.8127548,22.0
59.8980022,10.8127548,28.0
59.8980022,10.8127548,37.0
59.8980022,10.8127548,64.0
59.8980022,10.8127548,32.0
59.8980022,10.8127548,21.0
59.8980022,10.8127548,32.0
59.8980022,10.8127548,30.0
59.8980022,10.8127548,46.0
59.8980022,10.8127548,22.0
59.8980022,10.8127548,44.0
59.8980022,10.8127548,38.0
59.8980022,10.8127548,36.0
59.8980022,10.8127548,32.0
59.8980022,10.8127548,80.0
59.9372195,10.6841674,22.0
59.9372195,10.6841674,20.0
59.9372195,10.6841674,26.0
59.9372195,10.6841674,25.0
59.9372195,10.6841674,28.0
59.9372195,10.6841674,19.0
59.9372195,10.6841674,26.0
59.9372195,10.6841674,20.0
59.9372195,10.6841674,48.0
59.9372195,10.6841674,69.0
59.9372195,10.6841674,72.0
59.9372195,10.6841674,66.0
59.9372195,10.6841674,59.0
59.9372195,10.6841674,52.0
59.9372195,10.6841674,37.0
59.9372195,10.6841674,45.0
59.9372195,10.6841674,59.0
59.9372195,10.6841674,52.0
59.9372195,10.6841674,50.0
59.9372195,10.6841674,34.0
59.9372195,10.6841674,40.0
59.9372195,10.6841674,45.0
59.9372195,10.6841674,30.0
59.9372195,10.6841674,24.0
59.9372195,10.6841674,25.0
59.9372195,10.6841674,33.0
59.9372195,10.6841674,34.0
59.9372195,10.6841674,32.0
59.9372195,10.6841674,17.0
59.9372195,10.6841674,24.0
59.9372195,10.6841674,21.0
59.9372195,10.6841674,36.0
59.9372195,10.6841674,32.0
59.9372195,10.6841674,28.0
59.9372195,10.6841674,22.0
59.9372195,10.6841674,48.0
59.9372195,10.6841674,49.0
59.9372195,10.6841674,57.0
59.9372195,10.6841674,37.0
59.9372195,10.6841674,32.0
59.9372195,10.6841674,44.0
59.9372195,10.6841674,39.0
59.9372195,10.6841674,55.0
59.9372195,10.6841674,81.0
59.9372195,10.6841674,48.0
59.9372195,10.6841674,41.0
59.9372195,10.6841674,41.0
59.9372195,10.6841674,32.0
59.9372195,10.6841674,18.0
59.9372195,10.6841674,24.0
59.9372195,10.6841674,20.0
59.9372195,10.6841674,23.0
59.9372195,10.6841674,27.0
59.9372195,10.6841674,46.0
59.9372195,10.6841674,42.0
59.9372195,10.6841674,48.0
59.9372195,10.6841674,24.0
59.9372195,10.6841674,20.0
59.9372195,10.6841674,39.0
59.9372195,10.6841674,39.0
59.9372195,10.6841674,30.0
59.9372195,10.6841674,44.0
59.9372195,10.6841674,31.0
59.9372195,10.6841674,40.0
59.9372195,10.6841674,27.0
59.9372195,10.6841674,39.0
